chr1	19825	3
chr1	19826	3
chr1	19827	3
chr1	19828	3
chr1	19829	3
chr1	19830	3
chr1	19831	3
chr1	19832	4
chr1	19833	4
chr1	19834	4
chr1	19835	4
chr1	19836	4
chr1	19837	4
chr1	19838	5
chr1	19839	5
chr1	19840	4
chr1	19841	4
chr1	19842	4
chr1	19843	4
chr1	19844	4
chr1	19845	4
chr1	19846	4
chr1	19847	4
chr1	19848	4
chr1	19849	4
chr1	19850	4
chr1	19851	5
chr1	19852	5
chr1	19853	5
chr1	19854	5
chr1	19855	5
chr1	19856	5
chr1	19857	5
chr1	19858	5
chr1	19859	5
chr1	19860	5
chr1	19861	5
chr1	19862	5
chr1	19863	5
chr1	19864	5
chr1	19865	5
chr1	19866	5
chr1	19867	5
chr1	19868	5
chr1	19869	5
chr1	19870	5
chr1	19871	5
chr1	19872	5
chr1	19873	5
chr1	19874	5
chr1	19875	5
chr1	19876	5
chr1	19877	5
chr1	19878	5
chr1	19879	5
chr1	19880	5
chr1	19881	5
chr1	19882	5
chr1	19883	5
chr1	19884	5
chr1	19885	6
chr1	19886	6
chr1	19887	6
chr1	19888	6
chr1	19889	6
chr1	19890	6
chr1	19891	6
chr1	19892	6
chr1	19893	6
chr1	19894	6
chr1	19895	6
chr1	19896	6
chr1	19897	6
chr1	19898	6
chr1	19899	6
chr1	19900	6
chr1	19901	7
chr1	19902	8
chr1	19903	8
chr1	19904	8
chr1	19905	8
chr1	19906	8
chr1	19907	9
chr1	19908	9
chr1	19909	9
chr1	19910	10
chr1	19911	10
chr1	19912	9
chr1	19913	9
chr1	19914	9
chr1	19915	9
chr1	19916	8
chr1	19917	8
chr1	19918	8
chr1	19919	8
chr1	19920	8
chr1	19921	8
chr1	19922	8
chr1	19923	8
chr1	19924	8
chr1	19925	8
chr1	19926	8
chr1	19927	8
chr1	19928	8
chr1	19929	8
chr1	19930	8
chr1	19931	8
chr1	19932	8
chr1	19933	7
chr1	19934	7
chr1	19935	7
chr1	19936	7
chr1	19937	7
chr1	19938	7
chr1	19939	6
chr1	19940	6
chr1	19941	6
chr1	19942	6
chr1	19943	6
chr1	19944	6
chr1	19945	6
chr1	19946	6
chr1	19947	6
chr1	19948	6
chr1	19949	6
chr1	19950	6
chr1	19951	6
chr1	19952	5
chr1	19953	5
chr1	19954	5
chr1	19955	5
chr1	19956	5
chr1	19957	5
chr1	19958	5
chr1	19959	5
chr1	19960	5
chr1	19961	5
chr1	19962	5
chr1	19963	5
chr1	19964	5
chr1	19965	5
chr1	19966	5
chr1	19967	5
chr1	19968	5
chr1	19969	6
chr1	19970	6
chr1	19971	6
chr1	19972	6
chr1	19973	6
chr1	19974	6
chr1	19975	6
chr1	19976	6
chr1	19977	6
chr1	19978	6
chr1	19979	6
chr1	19980	6
chr1	19981	6
chr1	19982	6
chr1	19983	6
chr1	19984	6
chr1	19985	6
chr1	19986	5
chr1	19987	5
chr1	19988	5
chr1	19989	5
chr1	19990	5
chr1	19991	6
chr1	19992	6
chr1	19993	6
chr1	19994	6
chr1	19995	6
chr1	19996	6
chr1	19997	6
chr1	19998	6
chr1	19999	6
chr2	10237	1
chr2	10238	1
chr2	10239	1
chr2	10240	1
chr2	10241	1
chr2	10242	1
chr2	10243	1
chr2	10244	1
chr2	10245	1
chr2	10246	1
chr2	10247	1
chr2	10248	1
chr2	10249	1
chr2	10250	1
chr2	10251	1
chr2	10252	1
chr2	10253	1
chr2	10254	1
chr2	10255	1
chr2	10256	1
chr2	10257	1
chr2	10258	1
chr2	10259	1
chr2	10260	1
chr2	10261	1
chr2	10262	1
chr2	10263	1
chr2	10264	1
chr2	10265	1
chr2	10266	1
chr2	10267	1
chr2	10268	1
chr2	10269	1
chr2	10270	1
chr2	10271	1
chr2	10272	1
chr2	10273	1
chr2	10274	1
chr2	10275	1
chr2	10276	1
chr2	10277	1
chr2	10278	1
chr2	10279	1
chr2	10280	1
chr2	10281	1
chr2	10282	1
chr2	10283	1
chr2	10284	1
chr2	10285	1
chr2	10286	1
chr2	10287	1
chr2	10288	1
chr2	10289	1
chr2	10290	1
chr2	10532	1
chr2	10533	1
chr2	10534	1
chr2	10535	1
chr2	10536	1
chr2	10537	1
chr2	10538	1
chr2	10539	1
chr2	10540	1
chr2	10541	1
chr2	10542	1
chr2	10543	1
chr2	10544	1
chr2	10545	1
chr2	10546	1
chr2	10547	1
chr2	10548	1
chr2	10549	1
chr2	10550	1
chr2	10551	1
chr2	10552	1
chr2	10553	1
chr2	10554	1
chr2	10555	1
chr2	10556	1
chr2	11301	1
chr2	11302	1
chr2	11303	1
chr2	11304	1
chr2	11305	1
chr2	11306	1
chr2	11307	1
chr2	11308	1
chr2	11309	1
chr2	11310	1
chr2	11311	1
chr2	11312	1
chr2	11313	1
chr2	11314	1
chr2	11315	1
chr2	11316	1
chr2	11317	1
chr2	11318	1
chr2	11319	1
chr2	11320	2
chr2	11321	2
chr2	11322	2
chr2	11323	2
chr2	11324	2
chr2	11325	2
chr2	11326	2
chr2	11327	2
chr2	11328	2
chr2	11329	2
chr2	11330	2
chr2	11331	2
chr2	11332	2
chr2	11333	2
chr2	11334	2
chr2	11335	2
chr2	11336	2
chr2	11337	2
chr2	11338	2
chr2	11339	2
chr2	11340	2
chr2	11341	2
chr2	11342	2
chr2	11343	2
chr2	11344	2
chr2	11345	2
chr2	11346	2
chr2	11347	2
chr2	11348	2
chr2	11349	2
chr2	11350	2
chr2	11351	2
chr2	11352	2
chr2	11353	2
chr2	11354	2
chr2	11355	2
chr2	11356	2
chr2	11357	2
chr2	11358	2
chr2	11359	2
chr2	11360	2
chr2	11361	2
chr2	11362	2
chr2	11363	2
chr2	11364	2
chr2	11365	2
chr2	11366	2
chr2	11367	2
chr2	11368	2
chr2	11369	2
chr2	11370	2
chr2	11371	2
chr2	11372	2
chr2	11373	2
chr2	11374	2
chr2	11375	2
chr2	11376	2
chr2	11377	2
chr2	11378	2
chr2	11379	2
chr2	11380	2
chr2	11381	2
chr2	11382	2
chr2	11383	2
chr2	11384	2
chr2	11385	2
chr2	11386	2
chr2	11387	2
chr2	11388	2
chr2	11389	2
chr2	11390	2
chr2	11391	3
chr2	11392	3
chr2	11393	3
chr2	11394	3
chr2	11395	3
chr2	11396	3
chr2	11397	3
chr2	11398	3
chr2	11399	3
chr2	11400	3
chr2	11401	3
chr2	11402	2
chr2	11403	2
chr2	11404	2
chr2	11405	2
chr2	11406	2
chr2	11407	2
chr2	11408	2
chr2	11409	2
chr2	11410	2
chr2	11411	2
chr2	11412	2
chr2	11413	2
chr2	11414	1
chr2	11415	1
chr2	11416	1
chr2	11417	1
chr2	11418	1
chr2	11419	1
chr2	11420	1
chr2	11421	1
chr2	11422	1
chr2	11423	1
chr2	11424	1
chr2	11425	1
chr2	11426	1
chr2	11427	1
chr2	11428	1
chr2	11429	1
chr2	11430	1
chr2	11431	1
chr2	11432	1
chr2	11433	1
chr2	11434	1
chr2	11435	1
chr2	11436	1
chr2	11437	1
chr2	11438	1
chr2	11439	1
chr2	11440	1
chr2	11441	1
chr2	11442	1
chr2	11443	1
chr2	11444	1
chr2	11445	1
chr2	11446	1
chr2	11447	1
chr2	11448	1
chr2	11449	1
chr2	11450	1
chr2	11451	1
chr2	11452	1
chr2	11453	1
chr2	11454	1
chr2	11455	1
chr2	11456	1
chr2	11457	1
chr2	11458	2
chr2	11459	2
chr2	11460	2
chr2	11461	2
chr2	11462	2
chr2	11463	2
chr2	11464	2
chr2	11465	2
chr2	11466	2
chr2	11467	2
chr2	11468	2
chr2	11469	2
chr2	11470	2
chr2	11471	2
chr2	11472	2
chr2	11473	2
chr2	11474	2
chr2	11475	2
chr2	11476	2
chr2	11477	2
chr2	11478	2
chr2	11479	2
chr2	11480	2
chr2	11481	2
chr2	11482	2
chr2	11483	2
chr2	11484	2
chr2	11485	2
chr2	11486	2
chr2	11487	2
chr2	11488	2
chr2	11489	2
chr2	11490	2
chr2	11491	2
chr2	11492	1
chr2	11493	1
chr2	11494	1
chr2	11495	1
chr2	11496	1
chr2	11497	1
chr2	11498	1
chr2	11499	1
chr2	11500	1
chr2	11501	1
chr2	11502	1
chr2	11503	1
chr2	11504	1
chr2	11505	1
chr2	11506	1
chr2	11507	1
chr2	11508	1
chr2	11509	1
chr2	11510	1
chr2	11511	1
chr2	11512	1
chr2	11513	1
chr2	11514	1
chr2	11515	1
chr2	11516	1
chr2	11517	1
chr2	11518	1
chr2	11519	1
chr2	11520	1
chr2	11521	1
chr2	11522	1
chr2	11523	2
chr2	11524	2
chr2	11525	2
chr2	11526	2
chr2	11527	2
chr2	11528	2
chr2	11529	2
chr2	11530	2
chr2	11531	2
chr2	11532	2
chr2	11533	2
chr2	11534	2
chr2	11535	2
chr2	11536	2
chr2	11537	2
chr2	11538	2
chr2	11539	2
chr2	11540	2
chr2	11541	2
chr2	11542	2
chr2	11543	2
chr2	11544	2
chr2	11545	2
chr2	11546	2
chr2	11547	2
chr2	11548	2
chr2	11549	2
chr2	11550	2
chr2	11551	2
chr2	11552	2
chr2	11553	3
chr2	11554	3
chr2	11555	3
chr2	11556	3
chr2	11557	3
chr2	11558	3
chr2	11559	2
chr2	11560	2
chr2	11561	2
chr2	11562	2
chr2	11563	2
chr2	11564	2
chr2	11565	2
chr2	11566	2
chr2	11567	2
chr2	11568	2
chr2	11569	2
chr2	11570	2
chr2	11571	2
chr2	11572	2
chr2	11573	2
chr2	11574	2
chr2	11575	2
chr2	11576	2
chr2	11577	2
chr2	11578	2
chr2	11579	2
chr2	11580	2
chr2	11581	2
chr2	11582	2
chr2	11583	2
chr2	11584	2
chr2	11585	2
chr2	11586	2
chr2	11587	2
chr2	11588	2
chr2	11589	2
chr2	11590	2
chr2	11591	2
chr2	11592	2
chr2	11593	2
chr2	11594	2
chr2	11595	2
chr2	11596	2
chr2	11597	2
chr2	11598	2
chr2	11599	2
chr2	11600	3
chr2	11601	4
chr2	11602	4
chr2	11603	4
chr2	11604	4
chr2	11605	4
chr2	11606	4
chr2	11607	4
chr2	11608	4
chr2	11609	4
chr2	11610	4
chr2	11611	4
chr2	11612	4
chr2	11613	4
chr2	11614	4
chr2	11615	4
chr2	11616	4
chr2	11617	6
chr2	11618	6
chr2	11619	6
chr2	11620	6
chr2	11621	6
chr2	11622	6
chr2	11623	6
chr2	11624	5
chr2	11625	5
chr2	11626	5
chr2	11627	5
chr2	11628	5
chr2	11629	5
chr2	11630	5
chr2	11631	5
chr2	11632	5
chr2	11633	5
chr2	11634	5
chr2	11635	5
chr2	11636	5
chr2	11637	5
chr2	11638	5
chr2	11639	5
chr2	11640	5
chr2	11641	5
chr2	11642	5
chr2	11643	5
chr2	11644	5
chr2	11645	5
chr2	11646	5
chr2	11647	6
chr2	11648	6
chr2	11649	6
chr2	11650	6
chr2	11651	7
chr2	11652	7
chr2	11653	7
chr2	11654	6
chr2	11655	6
chr2	11656	6
chr2	11657	6
chr2	11658	5
chr2	11659	5
chr2	11660	5
chr2	11661	5
chr2	11662	5
chr2	11663	5
chr2	11664	5
chr2	11665	5
chr2	11666	5
chr2	11667	3
chr2	11668	3
chr2	11669	3
chr2	11670	3
chr2	11671	3
chr2	11672	3
chr2	11673	3
chr2	11674	3
chr2	11675	3
chr2	11676	3
chr2	11677	2
chr2	11678	2
chr2	11679	2
chr2	11680	2
chr2	11681	2
chr2	11682	2
chr2	11683	2
chr2	11684	2
chr2	11685	2
chr2	11686	2
chr2	11687	2
chr2	11688	2
chr2	11689	2
chr2	11690	2
chr2	11691	2
chr2	11692	2
chr2	11693	2
chr2	11694	2
chr2	11695	2
chr2	11696	2
chr2	11697	2
chr2	11698	2
chr2	11699	2
chr2	11700	2
chr2	11701	2
chr2	11702	1
chr2	11703	1
chr2	11704	2
chr2	11705	2
chr2	11706	2
chr2	11707	2
chr2	11708	2
chr2	11709	2
chr2	11710	2
chr2	11711	2
chr2	11712	2
chr2	11713	4
chr2	11714	4
chr2	11715	4
chr2	11716	4
chr2	11717	4
chr2	11718	4
chr2	11719	3
chr2	11720	3
chr2	11721	3
chr2	11722	3
chr2	11723	3
chr2	11724	3
chr2	11725	3
chr2	11726	3
chr2	11727	3
chr2	11728	3
chr2	11729	3
chr2	11730	3
chr2	11731	3
chr2	11732	4
chr2	11733	4
chr2	11734	4
chr2	11735	4
chr2	11736	4
chr2	11737	4
chr2	11738	4
chr2	11739	4
chr2	11740	4
chr2	11741	4
chr2	11742	4
chr2	11743	4
chr2	11744	4
chr2	11745	4
chr2	11746	4
chr2	11747	4
chr2	11748	5
chr2	11749	5
chr2	11750	5
chr2	11751	5
chr2	11752	5
chr2	11753	5
chr2	11754	5
chr2	11755	5
chr2	11756	5
chr2	11757	5
chr2	11758	5
chr2	11759	5
chr2	11760	5
chr2	11761	5
chr2	11762	5
chr2	11763	5
chr2	11764	5
chr2	11765	5
chr2	11766	5
chr2	11767	5
chr2	11768	5
chr2	11769	5
chr2	11770	5
chr2	11771	5
chr2	11772	5
chr2	11773	5
chr2	11774	5
chr2	11775	5
chr2	11776	5
chr2	11777	5
chr2	11778	5
chr2	11779	5
chr2	11780	5
chr2	11781	5
chr2	11782	5
chr2	11783	5
chr2	11784	5
chr2	11785	4
chr2	11786	4
chr2	11787	4
chr2	11788	4
chr2	11789	4
chr2	11790	4
chr2	11791	4
chr2	11792	3
chr2	11793	3
chr2	11794	3
chr2	11795	3
chr2	11796	3
chr2	11797	4
chr2	11798	4
chr2	11799	4
chr2	11800	4
chr2	11801	4
chr2	11802	5
chr2	11803	5
chr2	11804	5
chr2	11805	5
chr2	11806	5
chr2	11807	5
chr2	11808	5
chr2	11809	5
chr2	11810	5
chr2	11811	5
chr2	11812	5
chr2	11813	5
chr2	11814	3
chr2	11815	3
chr2	11816	3
chr2	11817	3
chr2	11818	3
chr2	11819	3
chr2	11820	3
chr2	11821	3
chr2	11822	3
chr2	11823	3
chr2	11824	3
chr2	11825	3
chr2	11826	3
chr2	11827	3
chr2	11828	3
chr2	11829	4
chr2	11830	4
chr2	11831	4
chr2	11832	5
chr2	11833	5
chr2	11834	5
chr2	11835	5
chr2	11836	5
chr2	11837	5
chr2	11838	6
chr2	11839	6
chr2	11840	6
chr2	11841	6
chr2	11842	6
chr2	11843	6
chr2	11844	6
chr2	11845	6
chr2	11846	6
chr2	11847	6
chr2	11848	6
chr2	11849	6
chr2	11850	6
chr2	11851	6
chr2	11852	6
chr2	11853	6
chr2	11854	6
chr2	11855	6
chr2	11856	6
chr2	11857	6
chr2	11858	6
chr2	11859	6
chr2	11860	6
chr2	11861	6
chr2	11862	6
chr2	11863	6
chr2	11864	6
chr2	11865	6
chr2	11866	7
chr2	11867	8
chr2	11868	8
chr2	11869	9
chr2	11870	9
chr2	11871	9
chr2	11872	9
chr2	11873	9
chr2	11874	9
chr2	11875	9
chr2	11876	9
chr2	11877	9
chr2	11878	9
chr2	11879	9
chr2	11880	9
chr2	11881	9
chr2	11882	8
chr2	11883	8
chr2	11884	8
chr2	11885	8
chr2	11886	8
chr2	11887	8
chr2	11888	8
chr2	11889	7
chr2	11890	7
chr2	11891	7
chr2	11892	7
chr2	11893	7
chr2	11894	7
chr2	11895	7
chr2	11896	7
chr2	11897	7
chr2	11898	7
chr2	11899	7
chr2	11900	7
chr2	11901	7
chr2	11902	7
chr2	11903	6
chr2	11904	6
chr2	11905	6
chr2	11906	6
chr2	11907	6
chr2	11908	6
chr2	11909	6
chr2	11910	6
chr2	11911	6
chr2	11912	6
chr2	11913	6
chr2	11914	6
chr2	11915	6
chr2	11916	6
chr2	11917	6
chr2	11918	6
chr2	11919	6
chr2	11920	6
chr2	11921	6
chr2	11922	6
chr2	11923	7
chr2	11924	5
chr2	11925	5
chr2	11926	3
chr2	11927	3
chr2	11928	3
chr2	11929	3
chr2	11930	3
chr2	11931	3
chr2	11932	3
chr2	11933	2
chr2	11934	2
chr2	11935	2
chr2	11936	2
chr2	11937	3
chr2	11938	3
chr2	11939	2
chr2	11940	2
chr2	11941	2
chr2	11942	2
chr2	11943	3
chr2	11944	3
chr2	11945	3
chr2	11946	3
chr2	11947	3
chr2	11948	3
chr2	11949	3
chr2	11950	3
chr2	11951	3
chr2	11952	4
chr2	11953	4
chr2	11954	4
chr2	11955	5
chr2	11956	5
chr2	11957	5
chr2	11958	5
chr2	11959	5
chr2	11960	5
chr2	11961	5
chr2	11962	5
chr2	11963	5
chr2	11964	5
chr2	11965	5
chr2	11966	5
chr2	11967	5
chr2	11968	5
chr2	11969	5
chr2	11970	5
chr2	11971	5
chr2	11972	5
chr2	11973	5
chr2	11974	5
chr2	11975	5
chr2	11976	5
chr2	11977	5
chr2	11978	5
chr2	11979	5
chr2	11980	5
chr2	11981	5
chr2	11982	5
chr2	11983	5
chr2	11984	5
chr2	11985	5
chr2	11986	5
chr2	11987	5
chr2	11988	5
chr2	11989	5
chr2	11990	6
chr2	11991	6
chr2	11992	6
chr2	11993	6
chr2	11994	6
chr2	11995	6
chr2	11996	7
chr2	11997	7
chr2	11998	7
chr2	11999	7
chr2	12000	7
chr2	12001	7
chr2	12002	7
chr2	12003	7
chr2	12004	7
chr2	12005	7
chr2	12006	7
chr2	12007	7
chr2	12008	7
chr2	12009	7
chr2	12010	8
chr2	12011	8
chr2	12012	8
chr2	12013	8
chr2	12014	8
chr2	12015	8
chr2	12016	8
chr2	12017	8
chr2	12018	8
chr2	12019	8
chr2	12020	8
chr2	12021	8
chr2	12022	8
chr2	12023	8
chr2	12024	7
chr2	12025	7
chr2	12026	7
chr2	12027	8
chr2	12028	8
chr2	12029	9
chr2	12030	9
chr2	12031	9
chr2	12032	9
chr2	12033	9
chr2	12034	9
chr2	12035	9
chr2	12036	9
chr2	12037	9
chr2	12038	8
chr2	12039	8
chr2	12040	8
chr2	12041	8
chr2	12042	8
chr2	12043	8
chr2	12044	7
chr2	12045	7
chr2	12046	7
chr2	12047	7
chr2	12048	7
chr2	12049	7
chr2	12050	7
chr2	12051	7
chr2	12052	7
chr2	12053	6
chr2	12054	6
chr2	12055	6
chr2	12056	5
chr2	12057	5
chr2	12058	5
chr2	12059	5
chr2	12060	5
chr2	12061	5
chr2	12062	5
chr2	12063	5
chr2	12064	5
chr2	12065	5
chr2	12066	5
chr2	12067	5
chr2	12068	5
chr2	12069	5
chr2	12070	5
chr2	12071	5
chr2	12072	5
chr2	12073	5
chr2	12074	5
chr2	12075	5
chr2	12076	5
chr2	12077	5
chr2	12078	5
chr2	12079	5
chr2	12080	5
chr2	12081	5
chr2	12082	5
chr2	12083	5
chr2	12084	5
chr2	12085	5
chr2	12086	5
chr2	12087	5
chr2	12088	5
chr2	12089	5
chr2	12090	5
chr2	12091	4
chr2	12092	4
chr2	12093	4
chr2	12094	4
chr2	12095	4
chr2	12096	4
chr2	12097	3
chr2	12098	3
chr2	12099	3
chr2	12100	3
chr2	12101	3
chr2	12102	3
chr2	12103	3
chr2	12104	3
chr2	12105	3
chr2	12106	3
chr2	12107	3
chr2	12108	3
chr2	12109	3
chr2	12110	3
chr2	12111	2
chr2	12112	2
chr2	12113	2
chr2	12114	2
chr2	12115	2
chr2	12116	3
chr2	12117	3
chr2	12118	4
chr2	12119	4
chr2	12120	4
chr2	12121	4
chr2	12122	4
chr2	12123	4
chr2	12124	4
chr2	12125	4
chr2	12126	4
chr2	12127	4
chr2	12128	3
chr2	12129	3
chr2	12130	2
chr2	12131	2
chr2	12132	2
chr2	12133	2
chr2	12134	2
chr2	12135	2
chr2	12136	2
chr2	12137	2
chr2	12138	2
chr2	12139	2
chr2	12140	2
chr2	12141	2
chr2	12142	2
chr2	12143	2
chr2	12144	2
chr2	12145	2
chr2	12146	2
chr2	12147	2
chr2	12148	2
chr2	12149	2
chr2	12150	2
chr2	12151	2
chr2	12152	2
chr2	12153	2
chr2	12154	2
chr2	12155	2
chr2	12156	2
chr2	12157	3
chr2	12158	3
chr2	12159	4
chr2	12160	4
chr2	12161	4
chr2	12162	4
chr2	12163	4
chr2	12164	4
chr2	12165	4
chr2	12166	4
chr2	12167	5
chr2	12168	6
chr2	12169	6
chr2	12170	6
chr2	12171	6
chr2	12172	6
chr2	12173	6
chr2	12174	6
chr2	12175	6
chr2	12176	6
chr2	12177	6
chr2	12178	6
chr2	12179	6
chr2	12180	7
chr2	12181	7
chr2	12182	7
chr2	12183	7
chr2	12184	7
chr2	12185	7
chr2	12186	7
chr2	12187	7
chr2	12188	7
chr2	12189	7
chr2	12190	7
chr2	12191	7
chr2	12192	7
chr2	12193	7
chr2	12194	8
chr2	12195	8
chr2	12196	8
chr2	12197	8
chr2	12198	8
chr2	12199	8
chr2	12200	8
chr2	12201	8
chr2	12202	8
chr2	12203	9
chr2	12204	9
chr2	12205	9
chr2	12206	9
chr2	12207	9
chr2	12208	10
chr2	12209	10
chr2	12210	10
chr2	12211	10
chr2	12212	11
chr2	12213	11
chr2	12214	11
chr2	12215	11
chr2	12216	11
chr2	12217	10
chr2	12218	10
chr2	12219	9
chr2	12220	9
chr2	12221	9
chr2	12222	10
chr2	12223	10
chr2	12224	10
chr2	12225	10
chr2	12226	11
chr2	12227	11
chr2	12228	11
chr2	12229	11
chr2	12230	11
chr2	12231	11
chr2	12232	11
chr2	12233	11
chr2	12234	11
chr2	12235	11
chr2	12236	11
chr2	12237	11
chr2	12238	11
chr2	12239	11
chr2	12240	11
chr2	12241	11
chr2	12242	11
chr2	12243	11
chr2	12244	11
chr2	12245	12
chr2	12246	12
chr2	12247	12
chr2	12248	12
chr2	12249	12
chr2	12250	12
chr2	12251	12
chr2	12252	12
chr2	12253	12
chr2	12254	12
chr2	12255	12
chr2	12256	12
chr2	12257	12
chr2	12258	11
chr2	12259	12
chr2	12260	11
chr2	12261	11
chr2	12262	11
chr2	12263	11
chr2	12264	11
chr2	12265	11
chr2	12266	11
chr2	12267	11
chr2	12268	10
chr2	12269	9
chr2	12270	9
chr2	12271	9
chr2	12272	9
chr2	12273	9
chr2	12274	9
chr2	12275	9
chr2	12276	9
chr2	12277	9
chr2	12278	9
chr2	12279	8
chr2	12280	8
chr2	12281	7
chr2	12282	7
chr2	12283	7
chr2	12284	7
chr2	12285	7
chr2	12286	7
chr2	12287	7
chr2	12288	7
chr2	12289	7
chr2	12290	7
chr2	12291	7
chr2	12292	7
chr2	12293	7
chr2	12294	7
chr2	12295	6
chr2	12296	6
chr2	12297	6
chr2	12298	6
chr2	12299	6
chr2	12300	6
chr2	12301	6
chr2	12302	6
chr2	12303	6
chr2	12304	6
chr2	12305	6
chr2	12306	6
chr2	12307	6
chr2	12308	6
chr2	12309	5
chr2	12310	5
chr2	12311	5
chr2	12312	5
chr2	12313	4
chr2	12314	4
chr2	12315	4
chr2	12316	4
chr2	12317	4
chr2	12318	4
chr2	12319	5
chr2	12320	6
chr2	12321	7
chr2	12322	7
chr2	12323	6
chr2	12324	6
chr2	12325	6
chr2	12326	6
chr2	12327	5
chr2	12328	5
chr2	12329	5
chr2	12330	5
chr2	12331	5
chr2	12332	5
chr2	12333	5
chr2	12334	5
chr2	12335	5
chr2	12336	5
chr2	12337	5
chr2	12338	5
chr2	12339	5
chr2	12340	5
chr2	12341	5
chr2	12342	5
chr2	12343	5
chr2	12344	5
chr2	12345	5
chr2	12346	4
chr2	12347	4
chr2	12348	4
chr2	12349	4
chr2	12350	4
chr2	12351	4
chr2	12352	4
chr2	12353	4
chr2	12354	4
chr2	12355	5
chr2	12356	5
chr2	12357	5
chr2	12358	5
chr2	12359	5
chr2	12360	4
chr2	12361	4
chr2	12362	4
chr2	12363	4
chr2	12364	4
chr2	12365	4
chr2	12366	4
chr2	12367	5
chr2	12368	5
chr2	12369	5
chr2	12370	5
chr2	12371	5
chr2	12372	5
chr2	12373	5
chr2	12374	5
chr2	12375	5
chr2	12376	5
chr2	12377	5
chr2	12378	5
chr2	12379	5
chr2	12380	5
chr2	12381	5
chr2	12382	5
chr2	12383	5
chr2	12384	5
chr2	12385	5
chr2	12386	5
chr2	12387	5
chr2	12388	5
chr2	12389	5
chr2	12390	5
chr2	12391	5
chr2	12392	5
chr2	12393	5
chr2	12394	5
chr2	12395	5
chr2	12396	5
chr2	12397	5
chr2	12398	5
chr2	12399	5
chr2	12400	5
chr2	12401	5
chr2	12402	5
chr2	12403	5
chr2	12404	5
chr2	12405	5
chr2	12406	5
chr2	12407	5
chr2	12408	5
chr2	12409	5
chr2	12410	5
chr2	12411	5
chr2	12412	5
chr2	12413	5
chr2	12414	5
chr2	12415	5
chr2	12416	5
chr2	12417	5
chr2	12418	5
chr2	12419	5
chr2	12420	4
chr2	12421	3
chr2	12422	2
chr2	12423	2
chr2	12424	2
chr2	12425	2
chr2	12426	2
chr2	12427	2
chr2	12428	2
chr2	12429	2
chr2	12430	2
chr2	12431	2
chr2	12432	2
chr2	12433	2
chr2	12434	4
chr2	12435	4
chr2	12436	4
chr2	12437	4
chr2	12438	4
chr2	12439	4
chr2	12440	4
chr2	12441	4
chr2	12442	4
chr2	12443	4
chr2	12444	4
chr2	12445	4
chr2	12446	4
chr2	12447	4
chr2	12448	4
chr2	12449	4
chr2	12450	4
chr2	12451	4
chr2	12452	4
chr2	12453	4
chr2	12454	4
chr2	12455	4
chr2	12456	3
chr2	12457	3
chr2	12458	3
chr2	12459	3
chr2	12460	3
chr2	12461	3
chr2	12462	3
chr2	12463	3
chr2	12464	3
chr2	12465	4
chr2	12466	4
chr2	12467	4
chr2	12468	3
chr2	12469	3
chr2	12470	3
chr2	12471	3
chr2	12472	3
chr2	12473	3
chr2	12474	3
chr2	12475	3
chr2	12476	3
chr2	12477	3
chr2	12478	3
chr2	12479	4
chr2	12480	4
chr2	12481	4
chr2	12482	4
chr2	12483	4
chr2	12484	4
chr2	12485	4
chr2	12486	4
chr2	12487	4
chr2	12488	4
chr2	12489	5
chr2	12490	5
chr2	12491	5
chr2	12492	5
chr2	12493	5
chr2	12494	5
chr2	12495	5
chr2	12496	5
chr2	12497	5
chr2	12498	5
chr2	12499	5
chr2	12500	5
chr2	12501	5
chr2	12502	5
chr2	12503	5
chr2	12504	6
chr2	12505	6
chr2	12506	8
chr2	12507	9
chr2	12508	9
chr2	12509	9
chr2	12510	9
chr2	12511	9
chr2	12512	9
chr2	12513	9
chr2	12514	9
chr2	12515	9
chr2	12516	9
chr2	12517	9
chr2	12518	9
chr2	12519	9
chr2	12520	9
chr2	12521	9
chr2	12522	9
chr2	12523	9
chr2	12524	9
chr2	12525	9
chr2	12526	9
chr2	12527	9
chr2	12528	9
chr2	12529	9
chr2	12530	9
chr2	12531	9
chr2	12532	9
chr2	12533	9
chr2	12534	9
chr2	12535	7
chr2	12536	7
chr2	12537	7
chr2	12538	7
chr2	12539	7
chr2	12540	7
chr2	12541	7
chr2	12542	7
chr2	12543	7
chr2	12544	7
chr2	12545	7
chr2	12546	7
chr2	12547	6
chr2	12548	6
chr2	12549	6
chr2	12550	6
chr2	12551	6
chr2	12552	6
chr2	12553	6
chr2	12554	6
chr2	12555	6
chr2	12556	6
chr2	12557	6
chr2	12558	6
chr2	12559	6
chr2	12560	6
chr2	12561	6
chr2	12562	6
chr2	12563	6
chr2	12564	6
chr2	12565	6
chr2	12566	5
chr2	12567	5
chr2	12568	5
chr2	12569	5
chr2	12570	5
chr2	12571	5
chr2	12572	5
chr2	12573	5
chr2	12574	5
chr2	12575	5
chr2	12576	5
chr2	12577	5
chr2	12578	5
chr2	12579	5
chr2	12580	4
chr2	12581	4
chr2	12582	4
chr2	12583	4
chr2	12584	4
chr2	12585	5
chr2	12586	5
chr2	12587	5
chr2	12588	6
chr2	12589	6
chr2	12590	5
chr2	12591	5
chr2	12592	5
chr2	12593	5
chr2	12594	5
chr2	12595	5
chr2	12596	5
chr2	12597	5
chr2	12598	5
chr2	12599	5
chr2	12600	5
chr2	12601	5
